,Date,Buy Stock,Sell Stock,Buy Price,Sell Price,Buy Quantity,Sell Quantity,Profit
661,2017-10-01,HDFCBANK.NS,TCS.NS,851.1815795898438,1093.7518310546875,1.0,0.7782218556553756,0.0
662,2017-10-08,HCLTECH.NS,TCS.NS,371.5504760742187,1066.6121826171875,2.8707060044356596,1.0,0
663,2017-10-29,ULTRACEMCO.NS,NESTLEIND.NS,4107.15380859375,661.9492797851562,0.16116982967623542,1.0,0
664,2017-10-29,ADANIENT.NS,AXISBANK.NS,68.140380859375,448.2514953613281,6.57835324235139,1.0,0
665,2017-10-29,TCS.NS,HCLTECH.NS,1127.3604736328125,394.5789489746094,1.0,2.8707060044356596,5.359684412510404
666,2017-10-29,NESTLEIND.NS,ULTRACEMCO.NS,661.9492797851562,4107.15380859375,1.0,0.16116982967623542,0.0
667,2017-10-29,AXISBANK.NS,ADANIENT.NS,448.2514953613281,68.140380859375,1.0,6.57835324235139,0.0
668,2017-11-05,LT.NS,TATASTEEL.NS,1126.48193359375,57.39472961425781,0.05095042175346278,1.0,0
669,2017-11-12,NESTLEIND.NS,BAJAJ-AUTO.NS,696.6463623046875,2661.28857421875,3.8201427843741476,1.0,0
670,2017-11-12,AXISBANK.NS,TECHM.NS,532.4822998046875,386.2758483886719,0.7254247672276739,1.0,0
671,2017-11-19,TECHM.NS,COALINDIA.NS,411.1495056152344,154.0446014404297,0.3746680935683505,1.0,0
672,2017-11-26,APOLLOHOSP.NS,BRITANNIA.NS,1039.230224609375,2162.673828125,2.081034381903109,1.0,0
673,2017-11-26,TATASTEEL.NS,LT.NS,56.10820007324219,1119.9705810546875,1.0,0.05095042175346278,0.9547733829649099
674,2017-11-26,BAJAJ-AUTO.NS,NESTLEIND.NS,2687.943603515625,708.5989990234375,1.0,3.8201427843741476,19.0057496185033
675,2017-11-26,TECHM.NS,AXISBANK.NS,399.9920043945313,543.0921630859375,1.0,0.7254247672276739,-6.019498404741206
676,2017-11-26,COALINDIA.NS,TECHM.NS,155.9495086669922,399.9920043945313,1.0,0.3746680935683505,-6.0852669379098625
677,2017-11-26,BRITANNIA.NS,APOLLOHOSP.NS,2162.673828125,1039.230224609375,1.0,2.081034381903109,0.0
678,2017-12-03,RELIANCE.NS,BHARTIARTL.NS,846.702392578125,433.8644104003906,0.5124166580884654,1.0,0
679,2017-12-24,BHARTIARTL.NS,RELIANCE.NS,458.4762268066406,819.6908569335938,1.0,0.5124166580884654,-38.45297723105816
680,2018-01-07,TATAMOTORS.NS,ICICIBANK.NS,423.1312561035156,302.9405212402344,0.7159492872966171,1.0,0
681,2018-01-21,ICICIBANK.NS,AXISBANK.NS,321.4898986816406,558.4339599609375,1.7370186816162883,1.0,0
682,2018-01-21,ICICIBANK.NS,TATAMOTORS.NS,321.4898986816406,431.0066833496094,1.0,0.7159492872966171,-12.91097091740907
683,2018-01-21,AXISBANK.NS,ICICIBANK.NS,558.4339599609375,321.4898986816406,1.0,1.7370186816162883,0.0
684,2018-01-28,RELIANCE.NS,SHRIRAMFIN.NS,864.6358642578125,1313.9031982421875,1.5196029363991486,1.0,0
685,2018-01-28,AXISBANK.NS,TATACONSUM.NS,609.241455078125,291.0516662597656,0.477727941580146,1.0,0
686,2018-02-04,BAJAJ-AUTO.NS,ULTRACEMCO.NS,2789.010986328125,4288.48193359375,1.537635367740073,1.0,0
687,2018-02-18,CIPLA.NS,INDUSINDBK.NS,602.2841186523438,1626.6256103515625,2.700761252000568,1.0,0
688,2018-02-18,POWERGRID.NS,HDFCBANK.NS,80.18782043457031,887.5512084960938,11.068404200115353,1.0,0
689,2018-02-18,SHRIRAMFIN.NS,RELIANCE.NS,1180.08740234375,814.7957763671875,1.0,1.5196029363991486,58.0786519894521
690,2018-02-18,TATACONSUM.NS,AXISBANK.NS,268.6702880859375,562.0701904296875,1.0,0.477727941580146,-0.15365298840222863
691,2018-02-18,ULTRACEMCO.NS,BAJAJ-AUTO.NS,4102.513671875,2615.065673828125,1.0,1.537635367740073,-81.4962028338494
692,2018-02-18,INDUSINDBK.NS,CIPLA.NS,1626.6256103515625,602.2841186523438,1.0,2.700761252000568,0.0
693,2018-02-18,HDFCBANK.NS,POWERGRID.NS,887.5512084960938,80.18782043457031,1.0,11.068404200115353,0.0
694,2018-03-11,HEROMOTOCO.NS,APOLLOHOSP.NS,3026.119140625,1145.4482421875,0.37852053701723215,1.0,0
695,2018-03-18,APOLLOHOSP.NS,HEROMOTOCO.NS,1107.9337158203125,3143.5830078125,1.0,0.37852053701723215,81.97701245512084
696,2018-03-25,TITAN.NS,BPCL.NS,850.1749267578125,302.3941955566406,0.35568467857531044,1.0,0
697,2018-04-01,ASIANPAINT.NS,HEROMOTOCO.NS,1071.104248046875,2962.515625,2.765851811718658,1.0,0
698,2018-04-08,DRREDDY.NS,BHARTIARTL.NS,2044.562744140625,346.44970703125,0.16944929081981805,1.0,0
699,2018-04-15,BPCL.NS,HCLTECH.NS,316.15374755859375,403.0534362792969,1.2748652811860082,1.0,0
700,2018-04-15,BPCL.NS,TITAN.NS,316.15374755859375,939.8394775390624,1.0,0.35568467857531044,18.132754922275343
701,2018-04-15,HEROMOTOCO.NS,ASIANPAINT.NS,3232.244873046875,1109.345703125,1.0,2.765851811718658,-163.9590502362853
702,2018-04-15,BHARTIARTL.NS,DRREDDY.NS,333.4720764160156,2034.158203125,1.0,0.16944929081981805,11.21458851883101
703,2018-04-15,HCLTECH.NS,BPCL.NS,403.0534362792969,316.15374755859375,1.0,1.2748652811860082,0.0
704,2018-04-22,GRASIM.NS,BPCL.NS,1053.2498779296875,286.563720703125,0.27207572173320044,1.0,0
705,2018-05-06,INFY.NS,MARUTI.NS,520.30224609375,8352.0673828125,16.05233774314246,1.0,0
706,2018-05-13,BPCL.NS,GRASIM.NS,270.8385009765625,1038.4017333984375,1.0,0.27207572173320044,11.685400086823783
707,2018-05-13,MARUTI.NS,INFY.NS,8284.55859375,513.1452026367188,1.0,16.05233774314246,-47.37848975211352
708,2018-05-20,BPCL.NS,NTPC.NS,283.755615234375,110.3528060913086,0.3889008716185579,1.0,0
709,2018-05-27,BAJFINANCE.NS,M&M.NS,2073.578125,779.39404296875,0.375869147910089,1.0,0
710,2018-06-03,INFY.NS,ONGC.NS,526.7654418945312,123.40162658691406,0.23426295039988876,1.0,0
711,2018-06-10,BAJAJ-AUTO.NS,ITC.NS,2386.565673828125,219.634765625,0.09202963406102253,1.0,0
712,2018-06-10,JSWSTEEL.NS,TATASTEEL.NS,306.1063537597656,47.48485565185547,0.1551253512663834,1.0,0
713,2018-06-10,NTPC.NS,BPCL.NS,104.18102264404295,286.7743225097656,1.0,0.3889008716185579,7.345761337826335
714,2018-06-10,M&M.NS,BAJFINANCE.NS,862.9526977539062,2031.6234130859375,1.0,0.375869147910089,-99.32813660310818
715,2018-06-10,ONGC.NS,INFY.NS,120.23929595947266,537.6096801757812,1.0,0.23426295039988876,5.70273388204645
716,2018-06-10,ITC.NS,BAJAJ-AUTO.NS,219.634765625,2386.565673828125,1.0,0.09202963406102253,0.0
717,2018-06-10,TATASTEEL.NS,JSWSTEEL.NS,47.48485565185547,306.1063537597656,1.0,0.1551253512663834,0.0
718,2018-06-24,CIPLA.NS,KOTAKBANK.NS,587.6060791015625,1311.3988037109375,2.231765208617377,1.0,0
719,2018-06-24,HEROMOTOCO.NS,NESTLEIND.NS,3119.4609375,890.0112915039062,0.2853093240581431,1.0,0
720,2018-06-24,WIPRO.NS,AXISBANK.NS,194.6634063720703,520.5773315429688,2.67424340940568,1.0,0
721,2018-06-24,TCS.NS,HDFCBANK.NS,1614.9796142578125,961.0449829101562,0.595081804392818,1.0,0
722,2018-07-01,INDUSINDBK.NS,M&M.NS,1905.8614501953125,854.5543823242188,0.4483822169951777,1.0,0
723,2018-07-01,HDFCBANK.NS,TCS.NS,997.1231689453124,1606.3699951171875,1.6110045831311834,1.0,0
724,2018-07-08,WIPRO.NS,ICICIBANK.NS,190.89100646972656,270.82086181640625,1.4187198591744854,1.0,0
725,2018-07-08,HCLTECH.NS,BPCL.NS,392.4267883300781,259.1850280761719,0.6604672152456781,1.0,0
726,2018-07-08,KOTAKBANK.NS,CIPLA.NS,1333.9815673828125,597.7789306640625,1.0,2.231765208617377,0.12065251774142283
727,2018-07-08,NESTLEIND.NS,HEROMOTOCO.NS,903.5764770507812,2906.102294921875,1.0,0.2853093240581431,-74.43839564280279
728,2018-07-08,AXISBANK.NS,WIPRO.NS,510.3162841796875,190.89100646972656,1.0,2.67424340940568,0.1727317867958451
729,2018-07-08,HDFCBANK.NS,TCS.NS,986.7947387695312,1634.7139892578125,1.0,0.595081804392818,-14.006188375810483
730,2018-07-08,M&M.NS,INDUSINDBK.NS,836.6725463867188,1885.3995361328125,1.0,0.4483822169951777,8.707077546191446
731,2018-07-08,TCS.NS,HDFCBANK.NS,1634.7139892578125,986.7947387695312,1.0,1.6110045831311834,-44.98314249035883
732,2018-07-08,ICICIBANK.NS,WIPRO.NS,270.82086181640625,190.89100646972656,1.0,1.4187198591744854,0.0
733,2018-07-08,BPCL.NS,HCLTECH.NS,259.1850280761719,392.4267883300781,1.0,0.6604672152456781,0.0
734,2018-07-22,ADANIENT.NS,TATACONSUM.NS,84.43824005126953,231.39830017089844,2.740444377220524,1.0,0
735,2018-07-29,NESTLEIND.NS,BAJAJ-AUTO.NS,961.7086181640624,2271.1728515625,2.3616018497351656,1.0,0
736,2018-08-05,TATACONSUM.NS,ADANIENT.NS,230.39944458007812,122.71487426757812,1.0,2.740444377220524,105.89384260782991
737,2018-08-05,BAJAJ-AUTO.NS,NESTLEIND.NS,2261.865234375,936.6329345703124,1.0,2.3616018497351656,-49.91116357087375
738,2018-08-12,POWERGRID.NS,TCS.NS,76.53189849853516,1747.89599609375,22.838790496321025,1.0,0
739,2018-08-19,EICHERMOT.NS,ASIANPAINT.NS,2731.950927734375,1347.4334716796875,0.4932129116964495,1.0,0
740,2018-08-26,SUNPHARMA.NS,BPCL.NS,591.2020263671875,263.92364501953125,0.4464187084088441,1.0,0
741,2018-09-02,TCS.NS,POWERGRID.NS,1814.5626220703125,79.90504455566406,1.0,22.838790496321025,10.371950135695897
742,2018-09-02,ASIANPAINT.NS,EICHERMOT.NS,1347.96337890625,2787.2939453125,1.0,0.4932129116964495,26.765983615212317
743,2018-09-02,BPCL.NS,SUNPHARMA.NS,253.81455993652344,586.9073486328125,1.0,0.4464187084088441,8.191860595795903
744,2018-09-09,BAJAJ-AUTO.NS,BRITANNIA.NS,2345.421875,2992.744384765625,1.2759940617359617,1.0,0
745,2018-09-23,TATACONSUM.NS,AXISBANK.NS,225.07229614257812,623.5870361328125,2.7706076972609033,1.0,0
746,2018-09-30,TCS.NS,SUNPHARMA.NS,1945.1092529296875,590.7599487304688,0.30371556139619255,1.0,0
747,2018-09-30,BRITANNIA.NS,BAJAJ-AUTO.NS,2553.417236328125,2334.7607421875,1.0,1.2759940617359617,425.7236062773716
748,2018-09-30,AXISBANK.NS,TATACONSUM.NS,595.0950317382812,221.93307495117188,1.0,2.7706076972609033,19.79445399821655
749,2018-09-30,SUNPHARMA.NS,TCS.NS,590.7599487304688,1945.1092529296875,1.0,0.30371556139619255,0.0
750,2018-11-04,TITAN.NS,HDFCBANK.NS,815.32861328125,916.8516235351562,1.1245179043150857,1.0,0
751,2018-11-11,AXISBANK.NS,COALINDIA.NS,622.04296875,156.86476135253906,0.25217672931463236,1.0,0
752,2018-11-18,TATAMOTORS.NS,ADANIENT.NS,185.4719390869141,158.35195922851562,0.8537785284830081,1.0,0
753,2018-11-18,TATASTEEL.NS,HINDALCO.NS,49.756778717041016,221.48138427734375,4.451280609158274,1.0,0
754,2018-11-25,HDFCBANK.NS,TITAN.NS,958.546142578125,904.5504760742188,1.0,1.1245179043150857,58.63706312406859
755,2018-11-25,COALINDIA.NS,AXISBANK.NS,156.74607849121094,613.9734497070312,1.0,0.25217672931463236,-1.9162620580698766
756,2018-11-25,ADANIENT.NS,TATAMOTORS.NS,160.18002319335938,184.0264587402344,1.0,0.8537785284830081,-3.062184048183042
757,2018-11-25,HINDALCO.NS,TATASTEEL.NS,226.5051422119141,49.71836471557617,1.0,4.451280609158274,-5.194749434410977
758,2018-12-09,TCS.NS,DIVISLAB.NS,1757.6510009765625,1402.79150390625,0.7981058259727613,1.0,0
759,2018-12-16,INFY.NS,SBIN.NS,591.5146484375,258.0892333984375,0.4363192595148511,1.0,0
760,2018-12-23,DIVISLAB.NS,TCS.NS,1428.165283203125,1768.20166015625,1.0,0.7981058259727613,-16.95323673771341
761,2018-12-23,SBIN.NS,INFY.NS,272.4902648925781,613.7892456054688,1.0,0.4363192595148511,-4.682195751820901
762,2018-12-30,CIPLA.NS,DRREDDY.NS,505.0779418945313,2514.74072265625,4.978916151482556,1.0,0
763,2018-12-30,TATACONSUM.NS,WIPRO.NS,208.3773498535156,239.3096618652344,1.148443734568385,1.0,0
764,2018-12-30,ONGC.NS,LT.NS,104.74881744384766,1295.6776123046875,12.36937699081192,1.0,0
765,2018-12-30,NTPC.NS,TITAN.NS,95.47842407226562,864.5579223632812,9.055008299141127,1.0,0
766,2019-01-06,ITC.NS,APOLLOHOSP.NS,230.04884338378903,1239.7027587890625,5.388867601133183,1.0,0
767,2019-01-13,APOLLOHOSP.NS,HINDUNILVR.NS,1263.150634765625,1657.3646240234375,1.3120878685470148,1.0,0
768,2019-01-13,AXISBANK.NS,TECHM.NS,635.0436401367188,589.8295288085938,0.9288015681593302,1.0,0
769,2019-01-20,DRREDDY.NS,CIPLA.NS,2494.427978515625,498.40911865234375,1.0,4.978916151482556,-12.890767611284893
770,2019-01-20,WIPRO.NS,TATACONSUM.NS,228.9447021484375,203.0977783203125,1.0,1.148443734568385,4.301668868284204
771,2019-01-20,LT.NS,ONGC.NS,1230.2850341796875,101.59715270996094,1.0,12.36937699081192,26.408448882908246
772,2019-01-20,TITAN.NS,NTPC.NS,940.8582763671876,94.92407989501952,1.0,9.055008299141127,-81.31994512945043
773,2019-01-20,APOLLOHOSP.NS,ITC.NS,1303.05224609375,240.38121032714844,1.0,5.388867601133183,-7.669729840598514
774,2019-01-20,HINDUNILVR.NS,APOLLOHOSP.NS,1637.8192138671875,1303.05224609375,1.0,1.3120878685470148,71.89983031536096
775,2019-01-20,TECHM.NS,AXISBANK.NS,583.2662353515625,656.7115478515625,1.0,0.9288015681593302,26.688480121309773
776,2019-01-27,RELIANCE.NS,SHRIRAMFIN.NS,1108.9176025390625,1000.826171875,0.9025252819356748,1.0,0
777,2019-01-27,JSWSTEEL.NS,MARUTI.NS,265.2560119628906,6890.5830078125,25.97710399407081,1.0,0
778,2019-01-27,HCLTECH.NS,POWERGRID.NS,410.89996337890625,78.38047790527344,0.19075318785802825,1.0,0
779,2019-02-03,WIPRO.NS,ICICIBANK.NS,260.14947509765625,336.900634765625,1.2950271555964412,1.0,0
780,2019-02-03,TCS.NS,HDFCBANK.NS,1737.0723876953125,991.9826049804688,0.5710657840210084,1.0,0
781,2019-02-17,INDUSINDBK.NS,DRREDDY.NS,1467.6204833984375,2529.781982421875,1.7237303587940427,1.0,0
782,2019-02-17,EICHERMOT.NS,BRITANNIA.NS,1995.894775390625,2832.870849609375,1.419348797611308,1.0,0
783,2019-02-17,TATASTEEL.NS,ONGC.NS,41.03642654418945,97.87890625,2.385171285433457,1.0,0
784,2019-02-17,SHRIRAMFIN.NS,RELIANCE.NS,948.3472900390624,1122.8497314453125,1.0,0.9025252819356748,65.05298040501506
785,2019-02-17,MARUTI.NS,JSWSTEEL.NS,6861.427734375,243.81927490234375,1.0,25.97710399407081,-527.709074477878
786,2019-02-17,POWERGRID.NS,HCLTECH.NS,74.73297119140625,460.1143798828125,1.0,0.19075318785802825,13.035313550560062
787,2019-02-17,ICICIBANK.NS,WIPRO.NS,343.27484130859375,274.03289794921875,1.0,1.2950271555964412,11.605203062432867
788,2019-02-17,HDFCBANK.NS,TCS.NS,1018.3988647460938,1835.6103515625,1.0,0.5710657840210084,29.855399826024225
789,2019-02-17,DRREDDY.NS,INDUSINDBK.NS,2529.781982421875,1467.6204833984375,1.0,1.7237303587940427,0.0
790,2019-02-17,BRITANNIA.NS,EICHERMOT.NS,2832.870849609375,1995.894775390625,1.0,1.419348797611308,0.0
791,2019-02-17,ONGC.NS,TATASTEEL.NS,97.87890625,41.03642654418945,1.0,2.385171285433457,0.0
792,2019-02-24,JSWSTEEL.NS,MARUTI.NS,244.0988616943359,6541.0068359375,26.796547884472492,1.0,0
793,2019-03-03,SHRIRAMFIN.NS,KOTAKBANK.NS,986.9994506835938,1237.9005126953125,1.2542058780660366,1.0,0
794,2019-03-10,M&M.NS,RELIANCE.NS,624.7642211914062,1108.8729248046875,1.7748662410438625,1.0,0
795,2019-03-10,TATACONSUM.NS,WIPRO.NS,187.9248962402344,267.0912170410156,1.4212657417119374,1.0,0
796,2019-03-10,HINDALCO.NS,INFY.NS,192.0149383544922,651.0254516601562,3.3904937669914657,1.0,0
797,2019-03-10,BPCL.NS,TITAN.NS,268.1271667480469,1017.0114135742188,3.793018909306873,1.0,0
798,2019-03-17,ADANIPORTS.NS,HCLTECH.NS,340.2015686035156,428.1640930175781,1.2585600200937859,1.0,0
799,2019-03-17,MARUTI.NS,JSWSTEEL.NS,6769.66064453125,272.7588195800781,1.0,26.796547884472492,539.3341252585063
800,2019-03-17,KOTAKBANK.NS,SHRIRAMFIN.NS,1246.4796142578125,1130.7890625,1.0,1.2542058780660366,171.76267478247036
801,2019-03-17,RELIANCE.NS,M&M.NS,1168.4088134765625,647.8807373046875,1.0,1.7748662410438625,-18.507164611865633
802,2019-03-17,WIPRO.NS,TATACONSUM.NS,254.4074554443359,192.6337127685547,1.0,1.4212657417119374,19.376241212388273
803,2019-03-17,INFY.NS,HINDALCO.NS,632.1390380859375,194.2369842529297,1.0,3.3904937669914657,26.420246342840045
804,2019-03-17,TITAN.NS,BPCL.NS,1050.616943359375,286.2857971191406,1.0,3.793018909306873,35.27049857951643
805,2019-03-17,HCLTECH.NS,ADANIPORTS.NS,428.1640930175781,340.2015686035156,1.0,1.2585600200937859,0.0
806,2019-03-31,DRREDDY.NS,CIPLA.NS,2689.964111328125,512.9150390625,0.19067727963450662,1.0,0
807,2019-04-07,NESTLEIND.NS,BAJAJ-AUTO.NS,1016.6261596679688,2467.054931640625,2.4267080953792965,1.0,0
808,2019-04-14,CIPLA.NS,DRREDDY.NS,511.5033874511719,2673.278076171875,1.0,0.19067727963450662,-1.7699961801513644
809,2019-04-14,BAJAJ-AUTO.NS,NESTLEIND.NS,2414.340087890625,1010.6138916015624,1.0,2.4267080953792965,38.124824161661245
810,2019-04-21,CIPLA.NS,RELIANCE.NS,551.321533203125,1200.7078857421875,2.177872282198358,1.0,0
811,2019-04-21,EICHERMOT.NS,ASIANPAINT.NS,2051.559814453125,1381.8463134765625,0.6735588715188959,1.0,0
812,2019-05-05,TITAN.NS,NTPC.NS,1138.4139404296875,107.70187377929688,0.09460695266841641,1.0,0
813,2019-05-12,BPCL.NS,ADANIPORTS.NS,288.7267150878906,367.8011779785156,1.2738730389619615,1.0,0
814,2019-05-12,RELIANCE.NS,CIPLA.NS,1240.801513671875,548.4496459960938,1.0,2.177872282198358,-46.348231475480915
815,2019-05-12,ASIANPAINT.NS,EICHERMOT.NS,1363.7471923828125,1957.113037109375,1.0,0.6735588715188959,-45.51634367250268
816,2019-05-12,NTPC.NS,TITAN.NS,108.46516418457033,1064.0296630859375,1.0,0.09460695266841641,-7.8005602112079675
817,2019-05-12,ADANIPORTS.NS,BPCL.NS,367.8011779785156,288.7267150878906,1.0,1.2738730389619615,0.0
818,2019-05-26,ADANIENT.NS,WIPRO.NS,150.15023803710938,284.28009033203125,1.893304293408925,1.0,0
819,2019-06-09,HINDALCO.NS,ONGC.NS,192.6428985595703,127.20955657958984,0.6603386760205607,1.0,0
820,2019-06-09,WIPRO.NS,ADANIENT.NS,285.30853271484375,157.16615295410156,1.0,1.893304293408925,12.25481945172053
821,2019-06-09,ONGC.NS,HINDALCO.NS,127.20955657958984,192.6428985595703,1.0,0.6603386760205607,0.0
822,2019-06-23,WIPRO.NS,ICICIBANK.NS,292.9970397949219,406.1832275390625,1.3863048849345485,1.0,0
823,2019-06-30,ICICIBANK.NS,WIPRO.NS,421.1380615234375,278.06072998046875,0.6602602694579623,1.0,0
824,2019-06-30,NTPC.NS,ADANIPORTS.NS,108.94721221923828,393.1734924316406,3.608843993552069,1.0,0
825,2019-07-07,M&M.NS,SHRIRAMFIN.NS,627.85595703125,953.260009765625,1.5182781959623564,1.0,0
826,2019-07-07,ICICIBANK.NS,WIPRO.NS,430.5032043457031,276.1998596191406,1.0,1.3863048849345485,-47.605989737451935
827,2019-07-07,WIPRO.NS,ICICIBANK.NS,276.1998596191406,430.5032043457031,1.0,0.6602602694579623,8.044302084669528
828,2019-07-07,ADANIPORTS.NS,NTPC.NS,400.1944274902344,114.53116607666016,1.0,3.608843993552069,13.13068328003509
829,2019-07-07,SHRIRAMFIN.NS,M&M.NS,953.260009765625,627.85595703125,1.0,1.5182781959623564,0.0
830,2019-07-14,JSWSTEEL.NS,SBIN.NS,248.24205017089844,334.4241027832031,1.347169436253745,1.0,0
831,2019-07-21,INDUSINDBK.NS,M&M.NS,1432.751220703125,601.0769653320312,0.41952640252300866,1.0,0
832,2019-07-21,APOLLOHOSP.NS,NESTLEIND.NS,1365.2197265625,1074.44970703125,0.7870159551068144,1.0,0
833,2019-07-21,INFY.NS,TATASTEEL.NS,702.4491577148438,41.0229377746582,0.058399867554985795,1.0,0
834,2019-07-28,ASIANPAINT.NS,APOLLOHOSP.NS,1362.7591552734375,1344.4805908203125,0.9865870910627217,1.0,0
835,2019-08-04,SBIN.NS,JSWSTEEL.NS,323.5998229980469,228.5057373046875,1.0,1.347169436253745,-15.763877692544671
836,2019-08-04,M&M.NS,INDUSINDBK.NS,533.5489501953125,1391.1800537109375,1.0,0.41952640252300866,50.087812999803084
837,2019-08-04,NESTLEIND.NS,APOLLOHOSP.NS,1087.1549072265625,1345.6632080078125,1.0,0.7870159551068144,-28.09649232419402
838,2019-08-04,TATASTEEL.NS,INFY.NS,37.97008514404297,713.355224609375,1.0,0.058399867554985795,3.6897654928016745
839,2019-08-04,APOLLOHOSP.NS,ASIANPAINT.NS,1345.6632080078125,1468.591064453125,1.0,0.9865870910627217,103.22977823170204
840,2019-08-18,TCS.NS,DIVISLAB.NS,1974.689453125,1467.935546875,0.7433753922936854,1.0,0
841,2019-08-25,POWERGRID.NS,TCS.NS,88.52255249023438,1941.964599609375,21.93751247540686,1.0,0
842,2019-09-01,DRREDDY.NS,INDUSINDBK.NS,2502.245849609375,1316.7093505859375,0.5262110239053803,1.0,0
843,2019-09-01,BPCL.NS,POWERGRID.NS,254.01995849609375,86.74824523925781,0.34150169046890777,1.0,0
844,2019-09-01,DIVISLAB.NS,TCS.NS,1576.590576171875,2043.6861572265625,1.0,0.7433753922936854,-57.36457731840464
845,2019-09-01,TCS.NS,POWERGRID.NS,2043.6861572265625,86.74824523925781,1.0,21.93751247540686,-140.6454450706907
846,2019-09-01,INDUSINDBK.NS,DRREDDY.NS,1316.7093505859375,2502.245849609375,1.0,0.5262110239053803,0.0
847,2019-09-01,POWERGRID.NS,BPCL.NS,86.74824523925781,254.01995849609375,1.0,0.34150169046890777,0.0
848,2019-09-15,EICHERMOT.NS,ASIANPAINT.NS,1570.132080078125,1495.1336669921875,0.952234328539924,1.0,0
849,2019-09-15,ADANIPORTS.NS,TCS.NS,358.0633239746094,1959.7861328125,5.473294810142215,1.0,0
850,2019-09-29,RELIANCE.NS,CIPLA.NS,1116.9261474609375,439.5626831054687,0.3935467748737986,1.0,0
851,2019-09-29,ICICIBANK.NS,WIPRO.NS,438.731201171875,234.4270477294922,0.534329555553206,1.0,0
852,2019-09-29,SBIN.NS,INFY.NS,295.3153991699219,688.9292602539062,2.3328592487569617,1.0,0
853,2019-09-29,ASIANPAINT.NS,EICHERMOT.NS,1749.5474853515625,1863.9344482421875,1.0,0.952234328539924,25.354882412770564
854,2019-09-29,TCS.NS,ADANIPORTS.NS,1809.8065185546875,398.1764831542969,1.0,5.473294810142215,369.5307602144046
855,2019-09-29,CIPLA.NS,RELIANCE.NS,439.5626831054687,1116.9261474609375,1.0,0.3935467748737986,0.0
856,2019-09-29,WIPRO.NS,ICICIBANK.NS,234.4270477294922,438.731201171875,1.0,0.534329555553206,0.0
857,2019-09-29,INFY.NS,SBIN.NS,688.9292602539062,295.3153991699219,1.0,2.3328592487569617,0.0
858,2019-10-13,HCLTECH.NS,GRASIM.NS,459.7212829589844,635.4011840820312,1.382144372329877,1.0,0
859,2019-10-20,ULTRACEMCO.NS,HEROMOTOCO.NS,4094.677734375,2317.130615234375,0.5658883959980443,1.0,0
860,2019-10-27,POWERGRID.NS,HCLTECH.NS,87.66746520996094,455.4638671875,5.195358005352131,1.0,0
861,2019-10-27,GRASIM.NS,HCLTECH.NS,740.2080688476562,455.4638671875,1.0,1.382144372329877,-110.69124801485059
862,2019-10-27,HEROMOTOCO.NS,ULTRACEMCO.NS,2375.25439453125,4172.2451171875,1.0,0.5658883959980443,-14.229297455343108
863,2019-10-27,HCLTECH.NS,POWERGRID.NS,455.4638671875,87.66746520996094,1.0,5.195358005352131,0.0
864,2019-11-03,INDUSINDBK.NS,KOTAKBANK.NS,1284.2919921875,1572.5257568359375,1.2244300878630385,1.0,0
865,2019-11-24,KOTAKBANK.NS,INDUSINDBK.NS,1624.0765380859375,1341.998779296875,1.0,1.2244300878630385,19.10714516062569
866,2019-12-01,DIVISLAB.NS,TCS.NS,1716.7276611328125,1906.049560546875,1.110280683244269,1.0,0
867,2019-12-22,TCS.NS,SUNPHARMA.NS,1947.485107421875,414.6466064453125,0.21291387793677718,1.0,0
868,2019-12-22,TCS.NS,DIVISLAB.NS,1947.485107421875,1810.7362060546875,1.0,1.110280683244269,62.94032461165894
869,2019-12-22,SUNPHARMA.NS,TCS.NS,414.6466064453125,1947.485107421875,1.0,0.21291387793677718,0.0
870,2019-12-29,SHRIRAMFIN.NS,RELIANCE.NS,1055.509033203125,1416.3472900390625,1.3418618367868547,1.0,0
871,2019-12-29,WIPRO.NS,TATACONSUM.NS,248.62879943847656,302.84478759765625,1.2180599684414093,1.0,0
872,2020-01-05,NTPC.NS,HDFCBANK.NS,95.56995391845705,1230.836669921875,12.878908270396982,1.0,0
873,2020-01-12,M&M.NS,BHARTIARTL.NS,505.9141540527344,435.8360595703125,0.8614822417577247,1.0,0
874,2020-01-12,ULTRACEMCO.NS,ASIANPAINT.NS,4081.717529296875,1659.833740234375,0.40665081018487365,1.0,0
875,2020-01-12,LT.NS,JSWSTEEL.NS,1230.177001953125,250.13523864746097,0.20333272224267462,1.0,0
876,2020-01-12,POWERGRID.NS,DIVISLAB.NS,82.558349609375,1789.0343017578125,21.669937810319997,1.0,0
877,2020-01-19,ONGC.NS,HINDALCO.NS,93.27799224853516,205.44178771972656,2.2024679430528034,1.0,0
878,2020-01-19,RELIANCE.NS,SHRIRAMFIN.NS,1391.380615234375,1060.456787109375,1.0,1.3418618367868547,31.60587694929746
879,2020-01-19,TATACONSUM.NS,WIPRO.NS,339.438232421875,249.55926513671875,1.0,1.2180599684414093,-35.46008180518206
880,2020-01-19,HDFCBANK.NS,NTPC.NS,1234.532470703125,99.8338851928711,1.0,12.878908270396982,51.21897897320543
881,2020-01-19,BHARTIARTL.NS,M&M.NS,454.49468994140625,535.28515625,1.0,0.8614822417577247,6.643966444477698
882,2020-01-19,ASIANPAINT.NS,ULTRACEMCO.NS,1754.874267578125,4387.66748046875,1.0,0.40665081018487365,29.374268176315496
